0.0,"(10.0, 10.0, 10.0)",0
22.240000000000002,"(10.0, 10.0, 10.0)",0
22.28,"(10.0, 10.0, 10.0)",0
22.32,"(10.0, 10.0, 10.0)",0
22.36,"(10.0, 10.0, 10.0)",0
22.400000000000002,"(10.0, 10.0, 10.0)",0
22.44,"(10.0, 10.0, 10.0)",0
22.48,"(10.0, 10.0, 10.0)",0
22.52,"(10.0, 10.0, 10.0)",0
22.56,"(10.0, 10.0, 10.0)",0
22.6,"(10.0, 10.0, 10.0)",0
22.64,"(10.0, 10.0, 10.0)",0
22.68,"(10.0, 10.0, 10.0)",0
22.72,"(10.0, 10.0, 10.0)",0
22.76,"(10.0, 10.0, 10.0)",0
22.8,"(10.0, 10.0, 10.0)",0
22.84,"(10.0, 10.0, 10.0)",0
22.88,"(10.0, 10.0, 10.0)",0
22.92,"(10.0, 10.0, 10.0)",0
22.96,"(10.0, 10.0, 10.0)",0
23.0,"(10.0, 10.0, 10.0)",0
23.04,"(10.0, 10.0, 10.0)",0
23.080000000000002,"(10.0, 10.0, 10.0)",0
23.12,"(10.0, 10.0, 10.0)",0
23.16,"(10.0, 10.0, 10.0)",0
23.2,"(10.0, 10.0, 10.0)",0
23.240000000000002,"(10.0, 10.0, 10.0)",0
23.28,"(10.0, 10.0, 10.0)",0
23.32,"(10.0, 10.0, 10.0)",0
23.36,"(10.0, 10.0, 10.0)",0
23.400000000000002,"(10.0, 10.0, 10.0)",0
23.44,"(10.0, 10.0, 10.0)",0
23.48,"(10.0, 10.0, 10.0)",0
23.52,"(10.0, 10.0, 10.0)",0
23.56,"(10.0, 10.0, 10.0)",0
23.6,"(10.0, 10.0, 10.0)",0
23.64,"(10.0, 10.0, 10.0)",0
23.68,"(10.0, 10.0, 10.0)",0
23.72,"(10.0, 10.0, 10.0)",0
23.76,"(10.0, 10.0, 10.0)",0
23.8,"(10.0, 10.0, 10.0)",0
23.84,"(10.0, 10.0, 10.0)",0
23.88,"(10.0, 10.0, 10.0)",0
23.92,"(10.0, 10.0, 10.0)",0
23.96,"(10.0, 10.0, 10.0)",0
24.0,"(10.0, 10.0, 10.0)",0
24.04,"(10.0, 10.0, 10.0)",0
24.080000000000002,"(10.0, 10.0, 10.0)",0
24.12,"(10.0, 10.0, 10.0)",0
24.16,"(10.0, 10.0, 10.0)",0
24.2,"(10.0, 10.0, 10.0)",0
24.240000000000002,"(10.0, 10.0, 10.0)",0
24.28,"(10.0, 10.0, 10.0)",0
24.32,"(10.0, 10.0, 10.0)",0
24.36,"(10.0, 10.0, 10.0)",0
24.400000000000002,"(10.0, 10.0, 10.0)",0
24.44,"(10.0, 10.0, 10.0)",0
24.48,"(10.0, 10.0, 10.0)",0
24.52,"(10.0, 10.0, 10.0)",0
24.560000000000002,"(10.0, 10.0, 10.0)",0
24.6,"(10.0, 10.0, 10.0)",0
24.64,"(10.0, 10.0, 10.0)",0
24.68,"(10.0, 10.0, 10.0)",0
24.72,"(10.0, 10.0, 10.0)",0
24.76,"(10.0, 10.0, 10.0)",0
24.8,"(10.0, 10.0, 10.0)",0
24.84,"(10.0, 10.0, 10.0)",0
24.88,"(10.0, 10.0, 10.0)",0
24.92,"(10.0, 10.0, 10.0)",0
24.96,"(10.0, 10.0, 10.0)",0
25.0,"(10.0, 10.0, 10.0)",0
25.04,"(10.0, 10.0, 10.0)",0
25.080000000000002,"(10.0, 10.0, 10.0)",0
25.12,"(10.0, 10.0, 10.0)",0
25.16,"(10.0, 10.0, 10.0)",0
25.2,"(10.0, 10.0, 10.0)",0
25.240000000000002,"(10.0, 10.0, 10.0)",0
25.28,"(10.0, 10.0, 10.0)",0
25.32,"(10.0, 10.0, 10.0)",0
25.36,"(10.0, 10.0, 10.0)",0
25.400000000000002,"(10.0, 10.0, 10.0)",0
25.44,"(10.0, 10.0, 10.0)",0
25.48,"(10.0, 10.0, 10.0)",0
25.52,"(10.0, 10.0, 10.0)",0
25.560000000000002,"(10.0, 10.0, 10.0)",0
25.6,"(10.0, 10.0, 10.0)",0
25.64,"(10.0, 10.0, 10.0)",0
25.68,"(10.0, 10.0, 10.0)",0
25.72,"(10.0, 10.0, 10.0)",0
25.76,"(10.0, 10.0, 10.0)",0
25.8,"(10.0, 10.0, 10.0)",0
25.84,"(10.0, 10.0, 10.0)",0
25.88,"(10.0, 10.0, 10.0)",0
25.92,"(10.0, 10.0, 10.0)",0
25.96,"(10.0, 10.0, 10.0)",0
26.0,"(10.0, 10.0, 10.0)",0
26.04,"(10.0, 10.0, 10.0)",0
26.080000000000002,"(10.0, 10.0, 10.0)",0
26.12,"(10.0, 10.0, 10.0)",0
26.16,"(10.0, 10.0, 10.0)",0
26.2,"(10.0, 10.0, 10.0)",0
26.240000000000002,"(10.0, 10.0, 10.0)",0
26.28,"(10.0, 10.0, 10.0)",0
26.32,"(10.0, 10.0, 10.0)",0
26.36,"(10.0, 10.0, 10.0)",0
26.400000000000002,"(10.0, 10.0, 10.0)",0
26.44,"(10.0, 10.0, 10.0)",0
26.48,"(10.0, 10.0, 10.0)",0
26.52,"(10.0, 10.0, 10.0)",0
26.560000000000002,"(10.0, 10.0, 10.0)",0
26.6,"(10.0, 10.0, 10.0)",0
26.64,"(10.0, 10.0, 10.0)",0
26.68,"(10.0, 10.0, 10.0)",0
26.72,"(10.0, 10.0, 10.0)",0
26.76,"(10.0, 10.0, 10.0)",0
26.8,"(10.0, 10.0, 10.0)",0
26.84,"(10.0, 10.0, 10.0)",0
26.88,"(10.0, 10.0, 10.0)",0
26.92,"(10.0, 10.0, 10.0)",0
26.96,"(10.0, 10.0, 10.0)",0
27.0,"(10.0, 10.0, 10.0)",0
27.04,"(10.0, 10.0, 10.0)",0
27.080000000000002,"(10.0, 10.0, 10.0)",0
27.12,"(10.0, 10.0, 10.0)",0
27.16,"(10.0, 10.0, 10.0)",0
27.2,"(10.0, 10.0, 10.0)",0
27.240000000000002,"(10.0, 10.0, 10.0)",0
27.28,"(10.0, 10.0, 10.0)",0
27.32,"(10.0, 10.0, 10.0)",0
27.36,"(10.0, 10.0, 10.0)",0
27.400000000000002,"(10.0, 10.0, 10.0)",0
27.44,"(10.0, 10.0, 10.0)",0
27.48,"(10.0, 10.0, 10.0)",0
27.52,"(10.0, 10.0, 10.0)",0
27.560000000000002,"(10.0, 10.0, 10.0)",0
27.6,"(10.0, 10.0, 10.0)",0
27.64,"(10.0, 10.0, 10.0)",0
27.68,"(10.0, 10.0, 10.0)",0
27.72,"(10.0, 10.0, 10.0)",0
27.76,"(10.0, 10.0, 10.0)",0
27.8,"(10.0, 10.0, 10.0)",0
27.84,"(10.0, 10.0, 10.0)",0
27.88,"(10.0, 10.0, 10.0)",0
27.92,"(10.0, 10.0, 10.0)",0
27.96,"(10.0, 10.0, 10.0)",0
28.0,"(10.0, 10.0, 10.0)",0
28.04,"(10.0, 10.0, 10.0)",0
28.080000000000002,"(10.0, 10.0, 10.0)",0
28.12,"(10.0, 10.0, 10.0)",0
28.16,"(10.0, 10.0, 10.0)",0
28.2,"(10.0, 10.0, 10.0)",0
28.240000000000002,"(10.0, 10.0, 10.0)",0
28.28,"(10.0, 10.0, 10.0)",0
28.32,"(10.0, 10.0, 10.0)",0
28.36,"(10.0, 10.0, 10.0)",0
28.400000000000002,"(10.0, 10.0, 10.0)",0
28.44,"(10.0, 10.0, 10.0)",0
28.48,"(10.0, 10.0, 10.0)",0
28.52,"(10.0, 10.0, 10.0)",0
28.560000000000002,"(10.0, 10.0, 10.0)",0
28.6,"(10.0, 10.0, 10.0)",0
28.64,"(10.0, 10.0, 10.0)",0
28.68,"(10.0, 10.0, 10.0)",0
28.72,"(10.0, 10.0, 10.0)",0
28.76,"(10.0, 10.0, 10.0)",0
28.8,"(10.0, 10.0, 10.0)",0
28.84,"(10.0, 10.0, 10.0)",0
28.88,"(10.0, 10.0, 10.0)",0
28.92,"(10.0, 10.0, 10.0)",0
28.96,"(10.0, 10.0, 10.0)",0
29.0,"(10.0, 10.0, 10.0)",0
29.04,"(10.0, 10.0, 10.0)",0
29.080000000000002,"(10.0, 10.0, 10.0)",0
29.12,"(10.0, 10.0, 10.0)",0
29.16,"(10.0, 10.0, 10.0)",0
29.2,"(10.0, 10.0, 10.0)",0
29.240000000000002,"(10.0, 10.0, 10.0)",0
29.28,"(10.0, 10.0, 10.0)",0
29.32,"(10.0, 10.0, 10.0)",0
29.36,"(10.0, 10.0, 10.0)",0
29.400000000000002,"(10.0, 10.0, 10.0)",0
29.44,"(10.0, 10.0, 10.0)",0
29.48,"(10.0, 10.0, 10.0)",0
29.52,"(10.0, 10.0, 10.0)",0
29.560000000000002,"(10.0, 10.0, 10.0)",0
29.6,"(10.0, 10.0, 10.0)",0
29.64,"(10.0, 10.0, 10.0)",0
29.68,"(10.0, 10.0, 10.0)",0
29.72,"(10.0, 10.0, 10.0)",0
29.76,"(10.0, 10.0, 10.0)",0
29.8,"(10.0, 10.0, 10.0)",0
29.84,"(10.0, 10.0, 10.0)",0
29.88,"(10.0, 10.0, 10.0)",0
29.92,"(10.0, 10.0, 10.0)",0
29.96,"(10.0, 10.0, 10.0)",0
30.0,"(10.0, 10.0, 10.0)",0
30.04,"(10.0, 10.0, 10.0)",0
30.080000000000002,"(10.0, 10.0, 10.0)",0
30.12,"(10.0, 10.0, 10.0)",0
30.16,"(10.0, 10.0, 10.0)",0
30.2,"(10.0, 10.0, 10.0)",0
30.240000000000002,"(10.0, 10.0, 10.0)",0
30.28,"(10.0, 10.0, 10.0)",0
30.32,"(10.0, 10.0, 10.0)",0
30.36,"(10.0, 10.0, 10.0)",0
30.400000000000002,"(10.0, 10.0, 10.0)",0
30.44,"(10.0, 10.0, 10.0)",0
30.48,"(10.0, 10.0, 10.0)",0
30.52,"(10.0, 10.0, 10.0)",0
30.560000000000002,"(10.0, 10.0, 10.0)",0
30.6,"(10.0, 10.0, 10.0)",0
30.64,"(10.0, 10.0, 10.0)",0
30.68,"(10.0, 10.0, 10.0)",0
30.72,"(10.0, 10.0, 10.0)",0
30.76,"(10.0, 10.0, 10.0)",0
30.8,"(10.0, 10.0, 10.0)",0
30.84,"(10.0, 10.0, 10.0)",0
30.88,"(10.0, 10.0, 10.0)",0
30.92,"(10.0, 10.0, 10.0)",0
30.96,"(10.0, 10.0, 10.0)",0
31.0,"(10.0, 10.0, 10.0)",0
31.04,"(10.0, 10.0, 10.0)",0
31.080000000000002,"(10.0, 10.0, 10.0)",0
31.12,"(10.0, 10.0, 10.0)",0
31.16,"(10.0, 10.0, 10.0)",0
31.2,"(10.0, 10.0, 10.0)",0
31.240000000000002,"(10.0, 10.0, 10.0)",0
31.28,"(10.0, 10.0, 10.0)",0
31.32,"(10.0, 10.0, 10.0)",0
31.36,"(10.0, 10.0, 10.0)",0
31.400000000000002,"(10.0, 10.0, 10.0)",0
31.44,"(10.0, 10.0, 10.0)",0
31.48,"(10.0, 10.0, 10.0)",0
31.52,"(10.0, 10.0, 10.0)",0
31.560000000000002,"(10.0, 10.0, 10.0)",0
31.6,"(10.0, 10.0, 10.0)",0
31.64,"(10.0, 10.0, 10.0)",0
31.68,"(10.0, 10.0, 10.0)",0
31.720000000000002,"(10.0, 10.0, 10.0)",0
31.76,"(10.0, 10.0, 10.0)",0
31.8,"(10.0, 10.0, 10.0)",0
31.84,"(10.0, 10.0, 10.0)",0
31.88,"(10.0, 10.0, 10.0)",0
31.92,"(10.0, 10.0, 10.0)",0
31.96,"(10.0, 10.0, 10.0)",0
32.0,"(10.0, 10.0, 10.0)",0
32.04,"(10.0, 10.0, 10.0)",0
32.08,"(10.0, 10.0, 10.0)",0
32.12,"(10.0, 10.0, 10.0)",0
32.160000000000004,"(10.0, 10.0, 10.0)",0
32.2,"(10.0, 10.0, 10.0)",0
32.24,"(10.0, 10.0, 10.0)",0
32.28,"(10.0, 10.0, 10.0)",0
32.32,"(10.0, 10.0, 10.0)",0
32.36,"(10.0, 10.0, 10.0)",0
32.4,"(10.0, 10.0, 10.0)",0
32.44,"(10.0, 10.0, 10.0)",0
32.480000000000004,"(10.0, 10.0, 10.0)",0
32.52,"(10.0, 10.0, 10.0)",0
32.56,"(10.0, 10.0, 10.0)",0
32.6,"(10.0, 10.0, 10.0)",0
32.64,"(10.0, 10.0, 10.0)",0
32.68,"(10.0, 10.0, 10.0)",0
32.72,"(10.0, 10.0, 10.0)",0
32.76,"(10.0, 10.0, 10.0)",0
32.8,"(10.0, 10.0, 10.0)",0
32.84,"(10.0, 10.0, 10.0)",0
32.88,"(10.0, 10.0, 10.0)",0
32.92,"(10.0, 10.0, 10.0)",0
32.96,"(10.0, 10.0, 10.0)",0
33.0,"(10.0, 10.0, 10.0)",0
33.04,"(10.0, 10.0, 10.0)",0
33.08,"(10.0, 10.0, 10.0)",0
33.12,"(10.0, 10.0, 10.0)",0
33.160000000000004,"(10.0, 10.0, 10.0)",0
33.2,"(10.0, 10.0, 10.0)",0
33.24,"(10.0, 10.0, 10.0)",0
33.28,"(10.0, 10.0, 10.0)",0
33.32,"(10.0, 10.0, 10.0)",0
33.36,"(10.0, 10.0, 10.0)",0
33.4,"(10.0, 10.0, 10.0)",0
33.44,"(10.0, 10.0, 10.0)",0
33.480000000000004,"(10.0, 10.0, 10.0)",0
33.52,"(10.0, 10.0, 10.0)",0
33.56,"(10.0, 10.0, 10.0)",0
33.6,"(10.0, 10.0, 10.0)",0
33.64,"(10.0, 10.0, 10.0)",0
33.68,"(10.0, 10.0, 10.0)",0
33.72,"(10.0, 10.0, 10.0)",0
33.76,"(10.0, 10.0, 10.0)",0
33.8,"(10.0, 10.0, 10.0)",0
33.84,"(10.0, 10.0, 10.0)",0
33.88,"(10.0, 10.0, 10.0)",0
33.92,"(10.0, 10.0, 10.0)",0
33.96,"(10.0, 10.0, 10.0)",0
34.0,"(10.0, 10.0, 10.0)",0
34.04,"(10.0, 10.0, 10.0)",0
34.08,"(10.0, 10.0, 10.0)",0
34.12,"(10.0, 10.0, 10.0)",0
34.160000000000004,"(10.0, 10.0, 10.0)",0
34.2,"(10.0, 10.0, 10.0)",0
34.24,"(10.0, 10.0, 10.0)",0
34.28,"(10.0, 10.0, 10.0)",0
34.32,"(10.0, 10.0, 10.0)",0
34.36,"(10.0, 10.0, 10.0)",0
34.4,"(10.0, 10.0, 10.0)",0
34.44,"(10.0, 10.0, 10.0)",0
34.480000000000004,"(10.0, 10.0, 10.0)",0
34.52,"(10.0, 10.0, 10.0)",0
34.56,"(10.0, 10.0, 10.0)",0
34.6,"(10.0, 10.0, 10.0)",0
34.64,"(10.0, 10.0, 10.0)",0
34.68,"(10.0, 10.0, 10.0)",0
34.72,"(10.0, 10.0, 10.0)",0
34.76,"(10.0, 10.0, 10.0)",0
34.800000000000004,"(10.0, 10.0, 10.0)",0
34.84,"(10.0, 10.0, 10.0)",0
34.88,"(10.0, 10.0, 10.0)",0
34.92,"(10.0, 10.0, 10.0)",0
34.96,"(10.0, 10.0, 10.0)",0
35.0,"(10.0, 10.0, 10.0)",0
35.04,"(10.0, 10.0, 10.0)",0
35.08,"(10.0, 10.0, 10.0)",0
35.12,"(10.0, 10.0, 10.0)",0
35.160000000000004,"(10.0, 10.0, 10.0)",0
35.2,"(10.0, 10.0, 10.0)",0
35.24,"(10.0, 10.0, 10.0)",0
35.28,"(10.0, 10.0, 10.0)",0
35.32,"(10.0, 10.0, 10.0)",0
35.36,"(10.0, 10.0, 10.0)",0
35.4,"(10.0, 10.0, 10.0)",0
35.44,"(10.0, 10.0, 10.0)",0
35.480000000000004,"(10.0, 10.0, 10.0)",0
35.52,"(10.0, 10.0, 10.0)",0
35.56,"(10.0, 10.0, 10.0)",0
35.6,"(10.0, 10.0, 10.0)",0
35.64,"(10.0, 10.0, 10.0)",0
35.68,"(10.0, 10.0, 10.0)",0
35.72,"(10.0, 10.0, 10.0)",0
35.76,"(10.0, 10.0, 10.0)",0
35.800000000000004,"(10.0, 10.0, 10.0)",0
35.84,"(10.0, 10.0, 10.0)",0
35.88,"(10.0, 10.0, 10.0)",0
35.92,"(10.0, 10.0, 10.0)",0
35.96,"(10.0, 10.0, 10.0)",0
36.0,"(10.0, 10.0, 10.0)",0
36.04,"(10.0, 10.0, 10.0)",0
36.08,"(10.0, 10.0, 10.0)",0
36.12,"(10.0, 10.0, 10.0)",0
36.160000000000004,"(10.0, 10.0, 10.0)",0
36.2,"(10.0, 10.0, 10.0)",0
36.24,"(10.0, 10.0, 10.0)",0
36.28,"(10.0, 10.0, 10.0)",0
36.32,"(10.0, 10.0, 10.0)",0
36.36,"(10.0, 10.0, 10.0)",0
36.4,"(10.0, 10.0, 10.0)",0
36.44,"(10.0, 10.0, 10.0)",0
36.480000000000004,"(10.0, 10.0, 10.0)",0
36.52,"(10.0, 10.0, 10.0)",0
36.56,"(10.0, 10.0, 10.0)",0
36.6,"(10.0, 10.0, 10.0)",0
36.64,"(10.0, 10.0, 10.0)",0
36.68,"(10.0, 10.0, 10.0)",0
36.72,"(10.0, 10.0, 10.0)",0
36.76,"(10.0, 10.0, 10.0)",0
36.800000000000004,"(10.0, 10.0, 10.0)",0
36.84,"(10.0, 10.0, 10.0)",0
36.88,"(10.0, 10.0, 10.0)",0
36.92,"(10.0, 10.0, 10.0)",0
36.96,"(10.0, 10.0, 10.0)",0
37.0,"(10.0, 10.0, 10.0)",0
37.04,"(10.0, 10.0, 10.0)",0
37.08,"(10.0, 10.0, 10.0)",0
37.12,"(10.0, 10.0, 10.0)",0
37.160000000000004,"(10.0, 10.0, 10.0)",0
37.2,"(10.0, 10.0, 10.0)",0
37.24,"(10.0, 10.0, 10.0)",0
37.28,"(10.0, 10.0, 10.0)",0
37.32,"(10.0, 10.0, 10.0)",0
37.36,"(10.0, 10.0, 10.0)",0
37.4,"(10.0, 10.0, 10.0)",0
37.44,"(10.0, 10.0, 10.0)",0
37.480000000000004,"(10.0, 10.0, 10.0)",0
37.52,"(10.0, 10.0, 10.0)",0
37.56,"(10.0, 10.0, 10.0)",0
37.6,"(10.0, 10.0, 10.0)",0
37.64,"(10.0, 10.0, 10.0)",0
37.68,"(10.0, 10.0, 10.0)",0
37.72,"(10.0, 10.0, 10.0)",0
37.76,"(10.0, 10.0, 10.0)",0
37.800000000000004,"(10.0, 10.0, 10.0)",0
37.84,"(10.0, 10.0, 10.0)",0
37.88,"(10.0, 10.0, 10.0)",0
37.92,"(10.0, 10.0, 10.0)",0
37.96,"(10.0, 10.0, 10.0)",0
38.0,"(10.0, 10.0, 10.0)",0
38.04,"(10.0, 10.0, 10.0)",0
38.08,"(10.0, 10.0, 10.0)",0
38.12,"(10.0, 10.0, 10.0)",0
38.160000000000004,"(10.0, 10.0, 10.0)",0
38.2,"(10.0, 10.0, 10.0)",0
38.24,"(10.0, 10.0, 10.0)",0
38.28,"(10.0, 10.0, 10.0)",0
38.32,"(10.0, 10.0, 10.0)",0
38.36,"(10.0, 10.0, 10.0)",0
38.4,"(10.0, 10.0, 10.0)",0
38.44,"(10.0, 10.0, 10.0)",0
38.480000000000004,"(10.0, 10.0, 10.0)",0
38.52,"(10.0, 10.0, 10.0)",0
38.56,"(10.0, 10.0, 10.0)",0
38.6,"(10.0, 10.0, 10.0)",0
38.64,"(10.0, 10.0, 10.0)",0
38.68,"(10.0, 10.0, 10.0)",0
38.72,"(10.0, 10.0, 10.0)",0
38.76,"(10.0, 10.0, 10.0)",0
38.800000000000004,"(10.0, 10.0, 10.0)",0
38.84,"(10.0, 10.0, 10.0)",0
38.88,"(10.0, 10.0, 10.0)",0
38.92,"(10.0, 10.0, 10.0)",0
38.96,"(10.0, 10.0, 10.0)",0
39.0,"(10.0, 10.0, 10.0)",0
39.04,"(10.0, 10.0, 10.0)",0
39.08,"(10.0, 10.0, 10.0)",0
39.12,"(10.0, 10.0, 10.0)",0
39.160000000000004,"(10.0, 10.0, 10.0)",0
39.2,"(10.0, 10.0, 10.0)",0
39.24,"(10.0, 10.0, 10.0)",0
39.28,"(10.0, 10.0, 10.0)",0
39.32,"(10.0, 10.0, 10.0)",0
39.36,"(10.0, 10.0, 10.0)",0
39.4,"(10.0, 10.0, 10.0)",0
39.44,"(10.0, 10.0, 10.0)",0
39.480000000000004,"(10.0, 10.0, 10.0)",0
39.52,"(10.0, 10.0, 10.0)",0
39.56,"(10.0, 10.0, 10.0)",0
39.6,"(10.0, 10.0, 10.0)",0
39.64,"(10.0, 10.0, 10.0)",0
39.68,"(10.0, 10.0, 10.0)",0
39.72,"(10.0, 10.0, 10.0)",0
39.76,"(10.0, 10.0, 10.0)",0
39.800000000000004,"(10.0, 10.0, 10.0)",0
39.84,"(10.0, 10.0, 10.0)",0
39.88,"(10.0, 10.0, 10.0)",0
39.92,"(10.0, 10.0, 10.0)",0
39.96,"(10.0, 10.0, 10.0)",0
40.0,"(10.0, 10.0, 10.0)",0
40.04,"(10.0, 10.0, 10.0)",0
40.08,"(10.0, 10.0, 10.0)",0
40.12,"(10.0, 10.0, 10.0)",0
40.160000000000004,"(10.0, 10.0, 10.0)",0
40.2,"(10.0, 10.0, 10.0)",0
40.24,"(10.0, 10.0, 10.0)",0
40.28,"(10.0, 10.0, 10.0)",0
40.32,"(10.0, 10.0, 10.0)",0
40.36,"(10.0, 10.0, 10.0)",0
40.4,"(10.0, 10.0, 10.0)",0
40.44,"(10.0, 10.0, 10.0)",0
40.480000000000004,"(10.0, 10.0, 10.0)",0
40.52,"(10.0, 10.0, 10.0)",0
40.56,"(10.0, 10.0, 10.0)",0
40.6,"(10.0, 10.0, 10.0)",0
40.64,"(10.0, 10.0, 10.0)",0
40.68,"(10.0, 10.0, 10.0)",0
40.72,"(10.0, 10.0, 10.0)",0
40.76,"(10.0, 10.0, 10.0)",0
40.800000000000004,"(10.0, 10.0, 10.0)",0
40.84,"(10.0, 10.0, 10.0)",0
40.88,"(10.0, 10.0, 10.0)",0
40.92,"(10.0, 10.0, 10.0)",0
40.96,"(10.0, 10.0, 10.0)",0
41.0,"(10.0, 10.0, 10.0)",0
41.04,"(10.0, 10.0, 10.0)",0
41.08,"(10.0, 10.0, 10.0)",0
41.12,"(10.0, 10.0, 10.0)",0
41.160000000000004,"(10.0, 10.0, 10.0)",0
41.2,"(10.0, 10.0, 10.0)",0
41.24,"(10.0, 10.0, 10.0)",0
41.28,"(10.0, 10.0, 10.0)",0
41.32,"(10.0, 10.0, 10.0)",0
41.36,"(10.0, 10.0, 10.0)",0
41.4,"(10.0, 10.0, 10.0)",0
41.44,"(10.0, 10.0, 10.0)",0
41.480000000000004,"(10.0, 10.0, 10.0)",0
41.52,"(10.0, 10.0, 10.0)",0
41.56,"(10.0, 10.0, 10.0)",0
41.6,"(10.0, 10.0, 10.0)",0
41.64,"(10.0, 10.0, 10.0)",0
41.68,"(10.0, 10.0, 10.0)",0
41.72,"(10.0, 10.0, 10.0)",0
41.76,"(10.0, 10.0, 10.0)",0
41.800000000000004,"(10.0, 10.0, 10.0)",0
41.84,"(10.0, 10.0, 10.0)",0
41.88,"(10.0, 10.0, 10.0)",0
41.92,"(10.0, 10.0, 10.0)",0
41.96,"(10.0, 10.0, 10.0)",0
42.0,"(10.0, 10.0, 10.0)",0
42.04,"(10.0, 10.0, 10.0)",0
42.08,"(10.0, 10.0, 10.0)",0
42.12,"(10.0, 10.0, 10.0)",0
42.160000000000004,"(10.0, 10.0, 10.0)",0
42.2,"(10.0, 10.0, 10.0)",0
42.24,"(10.0, 10.0, 10.0)",0
42.28,"(10.0, 10.0, 10.0)",0
42.32,"(10.0, 10.0, 10.0)",0
42.36,"(10.0, 10.0, 10.0)",0
42.4,"(10.0, 10.0, 10.0)",0
42.44,"(10.0, 10.0, 10.0)",0
42.480000000000004,"(10.0, 10.0, 10.0)",0
42.52,"(10.0, 10.0, 10.0)",0
42.56,"(10.0, 10.0, 10.0)",0
42.6,"(10.0, 10.0, 10.0)",0
42.64,"(10.0, 10.0, 10.0)",0
42.68,"(10.0, 10.0, 10.0)",0
42.72,"(10.0, 10.0, 10.0)",0
42.76,"(10.0, 10.0, 10.0)",0
42.800000000000004,"(10.0, 10.0, 10.0)",0
42.84,"(10.0, 10.0, 10.0)",0
42.88,"(10.0, 10.0, 10.0)",0
42.92,"(10.0, 10.0, 10.0)",0
42.96,"(10.0, 10.0, 10.0)",0
43.0,"(10.0, 10.0, 10.0)",0
43.04,"(10.0, 10.0, 10.0)",0
43.08,"(10.0, 10.0, 10.0)",0
43.12,"(10.0, 10.0, 10.0)",0
43.160000000000004,"(10.0, 10.0, 10.0)",0
43.2,"(10.0, 10.0, 10.0)",0
43.24,"(10.0, 10.0, 10.0)",0
43.28,"(10.0, 10.0, 10.0)",0
43.32,"(10.0, 10.0, 10.0)",0
43.36,"(10.0, 10.0, 10.0)",0
43.4,"(10.0, 10.0, 10.0)",0
43.44,"(10.0, 10.0, 10.0)",0
43.480000000000004,"(10.0, 10.0, 10.0)",0
43.52,"(10.0, 10.0, 10.0)",0
43.56,"(10.0, 10.0, 10.0)",0
43.6,"(10.0, 10.0, 10.0)",0
43.64,"(10.0, 10.0, 10.0)",0
43.68,"(10.0, 10.0, 10.0)",0
43.72,"(10.0, 10.0, 10.0)",0
43.76,"(10.0, 10.0, 10.0)",0
43.800000000000004,"(10.0, 10.0, 10.0)",0
43.84,"(10.0, 10.0, 10.0)",0
43.88,"(10.0, 10.0, 10.0)",0
43.92,"(10.0, 10.0, 10.0)",0
43.96,"(10.0, 10.0, 10.0)",0
44.0,"(10.0, 10.0, 10.0)",0
44.04,"(10.0, 10.0, 10.0)",0
44.08,"(10.0, 10.0, 10.0)",0
